1.000000000000000000e+00,1.620000000000000000e+02,9.163253205128205536e+02,1.820170940170940241e+02,4.006410256410256610e-01,6.299999999999999822e+00,6.399038461538454625e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.730000000000000426e+00,1.371055156310492684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.042999999999999972e+01,3.403605534643831896e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.253999999999999915e+01,5.595635700514169457e+02,3.325823136485217901e+01,0.000000000000000000e+00,5.300000000000000000e+01,7.942555272108846793e+02,3.965789871504160260e+02,1.320592403628119769e+02
1.000000000000000000e+00,1.380000000000000000e+02,6.870993589743589780e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.676000000000000156e+01,1.444909700264884123e+01,1.847367442725048048e-01,0.000000000000000000e+00,4.299000000000000199e+01,6.409002002678890619e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.471414399092972225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.370000000000000000e+02,5.759134615384615330e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412999999999999901e+01,3.282540211557229526e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,8.738972982959478486e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.103557256235833961e+01,7.427059712774019218e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.980000000000000000e+02,5.616004807692307622e+03,2.983504273504273442e+03,1.111503205128205082e+03,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189000000000000057e+01,6.359695904326367355e+01,3.103812100141954033e+01,9.879278251064663507e+00,1.000000000000000000e+00,2.839999999999999858e+01,2.775499110553464277e+01,1.821128881453600412e+00,0.000000000000000000e+00,7.898999999999999488e+01,1.645909649417372066e+03,3.641889205194594865e+02,3.200496056967178315e+00,2.600000000000000000e+01,6.962868480725642462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.540000000000000000e+02,4.819919871794871824e+02,4.690598290598290276e+01,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+00,2.737172294812234008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.576000000000000156e+01,8.929373037780580447e+00,5.104791114828889469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,7.942555272108846793e+02,3.965789871504160260e+02,1.320592403628119769e+02
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e+00,3.846153846153855908e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,1.300000000000000000e+02,1.099198717948717885e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589999999999999858e+00,1.141089668505613552e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.498000000000000043e+01,5.764584204656356903e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01,2.388263888888890563e+02,6.481481481481490903e+01,2.625000000000016875e+00
1.000000000000000000e+00,1.620000000000000000e+02,9.163253205128205536e+02,1.820170940170940241e+02,4.006410256410256610e-01,5.599999999999999645e+00,3.076923076923064344e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.240000000000000213e+00,6.843823122338373033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.291000000000000014e+01,1.143585161369024661e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.306666666666666970e+03,7.377222222222223991e+02,3.021666666666667425e+02
1.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01,7.157548076923076152e+00,6.410256410256342488e-05,0.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.450000000000000000e+01,4.249563878433017194e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,5.274698129251702312e+02,2.247694633408921163e+02,5.220209750566906592e+01
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.241000000000000014e+01,6.477327460616213450e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.767000000000000171e+01,3.149997163058336214e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,6.470138888888894257e+01,4.148148148148162129e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.760000000000000000e+02,2.191716346153846189e+03,7.975384615384615472e+02,1.151826923076923066e+02,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279999999999999361e+00,1.236065554829655255e+01,2.221545360691699944e+00,4.083188153310104594e-04,1.000000000000000000e+00,2.780999999999999872e+01,2.229974247002649079e+01,9.607640341093928171e-01,0.000000000000000000e+00,1.159999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.178999999999999915e+01,1.375919129807691554e+01,1.721550641025636486e-01,0.000000000000000000e+00,4.009999999999999787e+00,2.718829219899340441e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.178999999999999915e+01,2.638704813188347820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.888000000000000256e+01,3.010352315454894168e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,1.220000000000000000e+02,4.326923076923076816e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.699999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.280000000000000249e+00,7.264438758226872128e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.407999999999999829e+01,3.164380315070402183e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.326000000000000156e+01,1.610223100515827621e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735999999999999943e+01,2.305710246487910065e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648999999999999844e+01,1.278284679875923580e+01,9.876980575305559229e-02,0.000000000000000000e+00,4.165999999999999659e+01,5.121041227575278043e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.771541950113394298e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999999645e+00,1.319230769230767542e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.080000000000000071e+00,2.076565827042199164e+00,4.425732352561610912e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.328000000000000114e+01,1.098647567266137628e+02,3.156161637622569671e+01,1.731469008782943853e+00,2.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,5.274698129251702312e+02,2.247694633408921163e+02,5.220209750566906592e+01
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00,5.878667068331402401e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.667000000000000171e+01,1.387852706852086193e+01,1.520768321018647895e-01,0.000000000000000000e+00,1.630000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.898958333333337123e+02,2.639259259259261512e+02,6.931944444444458497e+01
1.000000000000000000e+00,1.520000000000000000e+02,4.007163461538461320e+02,2.953846153846154010e+01,0.000000000000000000e+00,1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580000000000000071e+00,9.451824428958595587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703000000000000114e+01,1.625419563815699675e+01,3.100349249500459758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,2.109934807256238187e+01,1.209372637944092568e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000071e+01,1.720725961538461846e+01,4.396794871794874049e-01,0.000000000000000000e+00,5.959999999999999964e+00,1.812591645857529965e+00,1.060157439669629420e-03,0.000000000000000000e+00,1.000000000000000000e+00,3.012000000000000099e+01,4.857320641293743790e+01,6.909149291323959829e+00,0.000000000000000000e+00,2.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.453666666666666970e+03,8.357222222222223991e+02,3.511666666666667425e+02
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669999999999999929e+00,2.775522164150213272e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.807999999999999829e+01,2.469763000139411346e+01,1.309447409266230489e+00,0.000000000000000000e+00,2.057000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,3.892077664399096903e+01,7.739984882842069203e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.400000000000000000e+02,9.506250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.469999999999999929e+01,4.843565133138159062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752000000000000313e+01,1.238042094239966389e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,4.688090986394560673e+02,1.889599395313682919e+02,3.759495464852618341e+01
1.000000000000000000e+00,1.660000000000000000e+02,1.207645833333333258e+03,3.004444444444444571e+02,7.041666666666666963e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.696000000000000085e+01,1.577256500766765690e+01,2.733607509642656530e-01,0.000000000000000000e+00,5.400000000000000000e+01,2.607832389844286922e+02,1.634756608867853567e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.306666666666666970e+03,7.377222222222223991e+02,3.021666666666667425e+02
1.000000000000000000e+00,1.560000000000000000e+02,5.735753205128205536e+02,7.001709401709402414e+01,0.000000000000000000e+00,3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.349999999999999645e+00,8.093525953348815749e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.521999999999999886e+01,6.641287341419212176e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810999999999999943e+01,4.669338252806273792e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,7.238397108843540764e+02,3.503204837490554837e+02,1.096153628117915559e+02
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370000000000000107e+00,1.040078392373210009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610999999999999943e+01,1.066228528683954302e+01,3.015445652679046851e-02,0.000000000000000000e+00,4.936999999999999744e+01,1.561637779366332666e+02,3.918784740307872431e-04,0.000000000000000000e+00,2.800000000000000000e+01,3.456490929705221760e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.500000000000000000e+02,3.291330128205128176e+02,1.709401709401709368e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990000000000000213e+00,4.430403653697253530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092000000000000171e+01,6.104485509549704858e+01,1.097801420140343254e+01,2.065746549560956453e-03,8.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.771541950113394298e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399999999999999911e+00,2.377564847077039310e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.626999999999999957e+01,1.152396684267392146e+01,5.266319763929580566e-02,0.000000000000000000e+00,1.421000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.767715419501147522e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870000000000000107e+00,3.516128043941155190e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.201000000000000156e+01,3.745326205911072570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.480000000000000000e+02,2.666266025641025408e+02,8.752136752136753017e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969999999999999751e+00,1.833681706833139469e+00,1.230238740482633361e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.926999999999999957e+01,3.731958635333892005e+01,3.846822545192625675e+00,0.000000000000000000e+00,6.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,2.044922052154196308e+02,4.953590325018904394e+01,9.566326530612329071e-01
1.000000000000000000e+00,1.480000000000000000e+02,2.666266025641025408e+02,8.752136752136753017e+00,0.000000000000000000e+00,8.199999999999999289e+00,1.298076923076921796e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00,8.773357473383665450e+00,1.092831260807845872e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.653000000000000114e+01,1.302115376237280131e+01,1.093124239044574314e-01,0.000000000000000000e+00,6.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.600666666666666970e+03,9.337222222222223991e+02,4.001666666666667993e+02
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.461538461538459802e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.969999999999999751e+00,1.833681706833139469e+00,1.230238740482633361e-03,0.000000000000000000e+00,1.000000000000000000e+00,2.417999999999999972e+01,3.403605534643805886e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452899999999999920e+02,1.402377256666666653e+04,8.145576372222220925e+03,3.470985516666666626e+03,4.100000000000000000e+01,1.736172052154196024e+02,3.686923658352236544e+01,2.066326530612274948e-01
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.410000000000000142e+00,8.852480482965547903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.937999999999999901e+01,3.866590164505785765e+01,4.177809600817885105e+00,0.000000000000000000e+00,2.396999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,2.109934807256238187e+01,1.209372637944092568e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000355e+00,3.731587364498648585e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.642000000000000171e+01,1.237283815697757383e+01,8.199161671081457714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.600666666666666970e+03,9.337222222222223991e+02,4.001666666666667993e+02
1.000000000000000000e+00,1.400000000000000000e+02,9.506250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.073999999999999844e+01,5.807206927366513582e+01,9.951899772294254376e+00,9.410288582183587414e-05,1.440000000000000000e+02,1.373895991666666669e+04,7.955701272222222542e+03,3.376047966666667435e+03,2.900000000000000000e+01,6.076388888888898165e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290000000000000036e+00,7.379239019550910550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762000000000000099e+01,2.070885572284959153e+01,7.566817045401770248e-01,0.000000000000000000e+00,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,3.186070011337870369e+02,1.041889644746788974e+02,1.018622448979596129e+01
1.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000142e+00,5.121168070073562478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448999999999999844e+01,4.221212545308796749e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.531000000000000227e+01,6.910371069688367243e+02,5.826993058807842374e+01,0.000000000000000000e+00,3.100000000000000000e+01,1.471414399092972225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.690000000000000391e+00,2.395052608401086469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.716000000000000014e+01,1.717447717830755138e+01,3.865769784841318057e-01,0.000000000000000000e+00,4.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,7.942555272108846793e+02,3.965789871504160260e+02,1.320592403628119769e+02
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990000000000000213e+00,4.430403653697253530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335000000000000142e+01,1.116130140823226782e+02,3.240232618383758023e+01,1.872883720200761548e+00,5.832000000000000028e+01,3.931092506292415578e+02,1.077743880195162518e+01,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.540000000000000000e+02,4.819919871794871824e+02,4.690598290598290276e+01,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.679999999999999716e+00,2.340963148470769362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317000000000000171e+01,1.071545363219713636e+02,3.027008917003582411e+01,1.523928199498125968e+00,1.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.600666666666666970e+03,9.337222222222223991e+02,4.001666666666667993e+02
1.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480999999999999872e+01,5.192680048445560637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,7.238397108843540764e+02,3.503204837490554837e+02,1.096153628117915559e+02
1.000000000000000000e+00,1.400000000000000000e+02,9.506250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.055384615384615143e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419999999999999929e+00,1.204307921989934277e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.277000000000000313e+01,9.767525840478191412e+01,2.587105194711655543e+01,9.093723651192046065e-01,6.685999999999999943e+01,7.728700171062440631e+02,7.658922743795497468e+01,0.000000000000000000e+00,4.400000000000000000e+01,2.768034297052155921e+02,8.295086923658364242e+01,5.579081632653088541e+00
1.000000000000000000e+00,1.400000000000000000e+02,9.506250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141000000000000014e+01,5.402314287601627996e+01,2.482406218608852910e+01,6.940734139566400174e+00,1.000000000000000000e+00,3.075000000000000000e+01,5.823463484769276732e+01,1.000715387099773324e+01,1.252509410288683899e-04,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940000000000000391e+00,4.032315239063108958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000071e+01,1.002238533389103042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.471414399092972225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000000142e+01,1.435569230769231410e+02,4.991589743589744899e+01,6.153846153846155076e+00,6.030000000000000249e+00,1.963666219028262550e+00,2.642921667311909622e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.698999999999999844e+01,1.597779582636274931e+01,2.887018425577400071e-01,0.000000000000000000e+00,5.589000000000000057e+01,3.142475283918273021e+02,4.322925818732655578e+00,0.000000000000000000e+00,4.400000000000000000e+01,2.768034297052155921e+02,8.295086923658364242e+01,5.579081632653088541e+00
1.000000000000000000e+00,1.600000000000000000e+02,7.901266025641025408e+02,1.367521367521367495e+02,3.205128205128205017e-03,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,4.066284328784359303e+00,1.379837346754418104e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.290999999999999659e+01,1.009265368552209310e+02,2.735848988103535007e+01,1.100729265997489881e+00,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
